61, 1.53861, -0.211099
61, 1.53902, -0.211781
61, 1.53943, -0.212462
61, 1.53984, -0.21314
61, 1.54025, -0.213817
61, 1.54067, -0.214491
61, 1.54108, -0.215164
61, 1.5415, -0.215834
61, 1.54192, -0.216503
61, 1.54234, -0.217169
61, 1.54276, -0.217834
61, 1.54318, -0.218496
61, 1.5436, -0.219156
61, 1.54403, -0.219814
61, 1.54445, -0.220471
61, 1.54488, -0.221125
61, 1.54531, -0.221777
62, 1.45619, -0.186964
62, 1.45619, -0.186964
62, 1.45652, -0.187966
62, 1.45686, -0.188965
62, 1.4572, -0.189963
62, 1.45754, -0.190959
62, 1.45788, -0.191953
62, 1.45822, -0.192945
62, 1.45856, -0.193935
62, 1.45891, -0.194923
62, 1.45926, -0.19591
62, 1.45961, -0.196894
62, 1.45996, -0.197877
62, 1.46031, -0.198858
62, 1.46067, -0.199837
62, 1.46102, -0.200814
62, 1.46138, -0.201789
62, 1.46174, -0.202762
62, 1.46211, -0.203733
62, 1.46247, -0.204702
62, 1.46284, -0.205669
62, 1.4632, -0.206634
62, 1.46357, -0.207597
62, 1.46394, -0.208558
62, 1.46432, -0.209518
62, 1.46469, -0.210475
62, 1.46507, -0.21143
62, 1.46545, -0.212383
62, 1.46583, -0.213334
62, 1.46621, -0.214283
62, 1.46659, -0.21523
62, 1.46698, -0.216175
62, 1.46736, -0.217118
62, 1.46775, -0.218059
62, 1.46814, -0.218998
62, 1.46853, -0.219935
62, 1.46893, -0.220869
62, 1.46932, -0.221802
62, 1.46972, -0.222732
62, 1.47012, -0.223661
62, 1.47052, -0.224587
62, 1.47092, -0.225511
62, 1.47132, -0.226433
62, 1.47173, -0.227353
62, 1.47214, -0.228271
62, 1.47254, -0.229186
62, 1.47295, -0.2301
62, 1.47337, -0.231011
62, 1.47378, -0.23192
62, 1.4742, -0.232827
62, 1.47461, -0.233732
62, 1.47503, -0.234634
62, 1.47545, -0.235535
62, 1.47587, -0.236433
62, 1.4763, -0.237329
62, 1.47672, -0.238223
62, 1.47715, -0.239114
62, 1.47758, -0.240004
62, 1.47801, -0.240891
62, 1.47844, -0.241775
62, 1.47887, -0.242658
62, 1.47931, -0.243538
62, 1.47975, -0.244417
62, 1.48018, -0.245292
62, 1.48062, -0.246166
62, 1.48107, -0.247037
62, 1.48151, -0.247906
62, 1.48195, -0.248773
62, 1.4824, -0.249637
62, 1.48285, -0.2505
62, 1.4833, -0.251359
62, 1.48375, -0.252217
62, 1.4842, -0.253072
62, 1.48466, -0.253924
62, 1.48511, -0.254775
62, 1.48557, -0.255623
62, 1.48603, -0.256468
62, 1.48649, -0.257312
62, 1.48695, -0.258153
62, 1.48742, -0.258991
62, 1.48788, -0.259828
62, 1.48835, -0.260662
62, 1.48882, -0.261493
62, 1.48929, -0.262322
62, 1.48976, -0.263149
62, 1.49023, -0.263973
62, 1.49071, -0.264795
62, 1.49118, -0.265615
62, 1.49166, -0.266432
62, 1.49214, -0.267247
62, 1.49262, -0.268059
62, 1.4931, -0.268869
62, 1.49359, -0.269677
62, 1.49407, -0.270482
62, 1.49456, -0.271285
62, 1.49505, -0.272085
62, 1.49554, -0.272883
62, 1.49603, -0.273678
62, 1.49652, -0.274471
62, 1.49701, -0.275261
62, 1.49751, -0.276049
63, 1.40809, -0.221913
63, 1.40809, -0.221913
63, 1.40845, -0.223035
63, 1.40881, -0.224155
63, 1.40917, -0.225273
63, 1.40954, -0.226388
63, 1.40991, -0.227502
63, 1.41028, -0.228613
63, 1.41065, -0.229723
63, 1.41102, -0.23083
63, 1.41139, -0.231935
63, 1.41177, -0.233038
63, 1.41215, -0.234139
63, 1.41253, -0.235238
63, 1.41291, -0.236335
63, 1.4133, -0.237429
63, 1.41368, -0.238522
63, 1.41407, -0.239612
63, 1.41446, -0.2407
63, 1.41485, -0.241786
63, 1.41524, -0.242869
63, 1.41564, -0.243951
63, 1.41603, -0.24503
63, 1.41643, -0.246107
63, 1.41683, -0.247182
63, 1.41724, -0.248254
63, 1.41764, -0.249324
63, 1.41804, -0.250393
63, 1.41845, -0.251458
63, 1.41886, -0.252522
63, 1.41927, -0.253583
63, 1.41968, -0.254642
63, 1.4201, -0.255699
63, 1.42051, -0.256754
63, 1.42093, -0.257806
63, 1.42135, -0.258856
63, 1.42177, -0.259903
63, 1.42219, -0.260949
63, 1.42262, -0.261991
63, 1.42305, -0.263032
63, 1.42347, -0.26407
63, 1.4239, -0.265106
63, 1.42433, -0.26614
63, 1.42477, -0.267171
63, 1.4252, -0.2682
63, 1.42564, -0.269227
63, 1.42608, -0.270251
63, 1.42652, -0.271273
63, 1.42696, -0.272292
63, 1.4274, -0.273309
63, 1.42785, -0.274324
63, 1.42829, -0.275336
63, 1.42874, -0.276346
63, 1.42919, -0.277354
63, 1.42964, -0.278359
63, 1.4301, -0.279361
63, 1.43055, -0.280362
63, 1.43101, -0.281359
63, 1.43147, -0.282355
63, 1.43193, -0.283348
63, 1.43239, -0.284338
63, 1.43285, -0.285326
63, 1.43332, -0.286312
63, 1.43378, -0.287295
63, 1.43425, -0.288275
63, 1.43472, -0.289253
63, 1.43519, -0.290229
63, 1.43566, -0.291202
63, 1.43614, -0.292172
63, 1.43661, -0.29314
63, 1.43709, -0.294105
63, 1.43757, -0.295068
63, 1.43805, -0.296028
63, 1.43854, -0.296986
63, 1.43902, -0.297941
63, 1.43951, -0.298894
63, 1.43999, -0.299844
63, 1.44048, -0.300792
63, 1.44097, -0.301737
63, 1.44147, -0.30268
63, 1.44196, -0.30362
63, 1.44245, -0.304557
63, 1.44295, -0.305492
63, 1.44345, -0.306424
63, 1.44395, -0.307354
63, 1.44445, -0.308281
63, 1.44495, -0.309205
63, 1.44546, -0.310127
63, 1.44596, -0.311047
63, 1.44647, -0.311963
63, 1.44698, -0.312878
63, 1.44749, -0.313789
63, 1.448, -0.314698
63, 1.44852, -0.315604
63, 1.44903, -0.316508
63, 1.44955, -0.317409
63, 1.45006, -0.318307
63, 1.45058, -0.319203
63, 1.4511, -0.320096
63, 1.45163, -0.320987
63, 1.45215, -0.321874
64, 1.36218, -0.255263
64, 1.36218, -0.255263
64, 1.36255, -0.25646
64, 1.36292, -0.257654
64, 1.36329, -0.258846
64, 1.36366, -0.260036
64, 1.36404, -0.261224
64, 1.36441, -0.26241
64, 1.36479, -0.263594
64, 1.36517, -0.264775
64, 1.36555, -0.265954
64, 1.36593, -0.267131
64, 1.36631, -0.268305
64, 1.3667, -0.269478
64, 1.36709, -0.270648
64, 1.36748, -0.271816
64, 1.36787, -0.272981
64, 1.36826, -0.274145
64, 1.36865, -0.275306
64, 1.36905, -0.276465
64, 1.36945, -0.277621
64, 1.36985, -0.278776
64, 1.37025, -0.279928
64, 1.37065, -0.281077
64, 1.37105, -0.282225
64, 1.37146, -0.28337
64, 1.37187, -0.284512
64, 1.37227, -0.285653
64, 1.37269, -0.286791
64, 1.3731, -0.287927
64, 1.37351, -0.28906
64, 1.37393, -0.290191
64, 1.37434, -0.29132
64, 1.37476, -0.292446
64, 1.37518, -0.29357
64, 1.3756, -0.294692
64, 1.37603, -0.295811
64, 1.37645, -0.296928
64, 1.37688, -0.298043
64, 1.37731, -0.299155
64, 1.37774, -0.300264
64, 1.37817, -0.301372
64, 1.3786, -0.302477
64, 1.37904, -0.303579
64, 1.37947, -0.304679
64, 1.37991, -0.305777
64, 1.38035, -0.306872
64, 1.38079, -0.307965
64, 1.38123, -0.309055
64, 1.38168, -0.310143
64, 1.38212, -0.311228
64, 1.38257, -0.312311
64, 1.38302, -0.313392
64, 1.38347, -0.31447
64, 1.38392, -0.315546
64, 1.38437, -0.316619
64, 1.38483, -0.317689
64, 1.38529, -0.318758
64, 1.38574, -0.319823
64, 1.3862, -0.320887
64, 1.38666, -0.321947
64, 1.38713, -0.323005
64, 1.38759, -0.324061
64, 1.38806, -0.325114
64, 1.38852, -0.326164
64, 1.38899, -0.327212
64, 1.38946, -0.328257
64, 1.38993, -0.3293
64, 1.39041, -0.33034
64, 1.39088, -0.331378
64, 1.39136, -0.332413
64, 1.39183, -0.333446
64, 1.39231, -0.334476
64, 1.39279, -0.335503
64, 1.39327, -0.336528
64, 1.39376, -0.337551
64, 1.39424, -0.338571
64, 1.39473, -0.339588
64, 1.39522, -0.340602
64, 1.3957, -0.341615
64, 1.39619, -0.342624
64, 1.39669, -0.343631
64, 1.39718, -0.344635
64, 1.39767, -0.345637
64, 1.39817, -0.346636
64, 1.39867, -0.347633
64, 1.39917, -0.348627
64, 1.39967, -0.349618
64, 1.40017, -0.350607
64, 1.40067, -0.351593
64, 1.40117, -0.352576
64, 1.40168, -0.353557
64, 1.40219, -0.354536
64, 1.4027, -0.355511
64, 1.40321, -0.356484
64, 1.40372, -0.357455
64, 1.40423, -0.358422
64, 1.40474, -0.359387
64, 1.40526, -0.36035
64, 1.40577, -0.36131
64, 1.40629, -0.362267
65, 1.3164, -0.288529
65, 1.3164, -0.288529
65, 1.31675, -0.289761
65, 1.31711, -0.29099
65, 1.31747, -0.292217
65, 1.31783, -0.293442
65, 1.31819, -0.294664
65, 1.31855, -0.295885
65, 1.31891, -0.297103
65, 1.31928, -0.298319
65, 1.31965, -0.299533
65, 1.32001, -0.300745
65, 1.32038, -0.301955
65, 1.32075, -0.303162
65, 1.32113, -0.304367
65, 1.3215, -0.30557
65, 1.32188, -0.306771
65, 1.32225, -0.307969
65, 1.32263, -0.309165
65, 1.32301, -0.310359
65, 1.32339, -0.311551
65, 1.32378, -0.312741
65, 1.32416, -0.313928
65, 1.32455, -0.315113
65, 1.32493, -0.316296
65, 1.32532, -0.317476
65, 1.32571, -0.318654
65, 1.3261, -0.31983
65, 1.3265, -0.321004
65, 1.32689, -0.322175
65, 1.32729, -0.323344
65, 1.32768, -0.324511
65, 1.32808, -0.325675
65, 1.32848, -0.326838
65, 1.32888, -0.327997
65, 1.32928, -0.329155
65, 1.32969, -0.33031
65, 1.33009, -0.331463
65, 1.3305, -0.332614
65, 1.33091, -0.333762
65, 1.33132, -0.334908
65, 1.33173, -0.336052
65, 1.33214, -0.337193
65, 1.33255, -0.338332
65, 1.33297, -0.339468
65, 1.33338, -0.340602
65, 1.3338, -0.341734
65, 1.33422, -0.342864
65, 1.33464, -0.343991
65, 1.33506, -0.345116
65, 1.33548, -0.346238
65, 1.33591, -0.347358
65, 1.33633, -0.348476
65, 1.33676, -0.349591
65, 1.33718, -0.350704
65, 1.33761, -0.351815
65, 1.33804, -0.352923
65, 1.33847, -0.354029
65, 1.33891, -0.355132
65, 1.33934, -0.356231
65, 1.33978, -0.357328
65, 1.34021, -0.358423
65, 1.34065, -0.359515
65, 1.34109, -0.360605
65, 1.34153, -0.361692
65, 1.34197, -0.362777
65, 1.34242, -0.36386
65, 1.34286, -0.36494
65, 1.34331, -0.366018
65, 1.34375, -0.367093
65, 1.3442, -0.368166
65, 1.34465, -0.369236
65, 1.3451, -0.370304
65, 1.34555, -0.37137
65, 1.34601, -0.372433
65, 1.34646, -0.373493
65, 1.34691, -0.374551
65, 1.34737, -0.375607
65, 1.34783, -0.37666
65, 1.34829, -0.377711
65, 1.34875, -0.378759
65, 1.34921, -0.379805
65, 1.34967, -0.380848
65, 1.35013, -0.381889
65, 1.3506, -0.382927
65, 1.35106, -0.383963
65, 1.35153, -0.384997
65, 1.352, -0.386028
65, 1.35247, -0.387056
65, 1.35294, -0.388082
65, 1.35341, -0.389105
65, 1.35388, -0.390126
65, 1.35436, -0.391145
65, 1.35483, -0.392161
65, 1.35531, -0.393174
65, 1.35578, -0.394185
65, 1.35626, -0.395194
65, 1.35674, -0.3962
65, 1.35722, -0.397203
65, 1.3577, -0.398204
65, 1.35818, -0.399202
66, 1.2691, -0.322894
66, 1.2691, -0.322894
66, 1.26943, -0.324131
66, 1.26976, -0.325366
66, 1.27009, -0.326598
66, 1.27042, -0.327829
66, 1.27075, -0.329057
66, 1.27108, -0.330284
66, 1.27142, -0.331508
66, 1.27175, -0.33273
66, 1.27209, -0.333951
66, 1.27243, -0.335169
66, 1.27277, -0.336385
66, 1.27311, -0.337598
66, 1.27345, -0.33881
66, 1.27379, -0.340019
66, 1.27414, -0.341227
66, 1.27448, -0.342432
66, 1.27483, -0.343635
66, 1.27518, -0.344836
66, 1.27553, -0.346035
66, 1.27588, -0.347232
66, 1.27623, -0.348426
66, 1.27658, -0.349619
66, 1.27693, -0.350809
66, 1.27729, -0.351997
66, 1.27764, -0.353183
66, 1.278, -0.354367
66, 1.27836, -0.355548
66, 1.27872, -0.356728
66, 1.27908, -0.357905
66, 1.27944, -0.35908
66, 1.2798, -0.360253
66, 1.28016, -0.361423
66, 1.28053, -0.362592
66, 1.28089, -0.363758
66, 1.28126, -0.364922
66, 1.28163, -0.366084
66, 1.28199, -0.367244
66, 1.28236, -0.368402
66, 1.28273, -0.369557
66, 1.28311, -0.37071
66, 1.28348, -0.371861
66, 1.28385, -0.37301
66, 1.28423, -0.374156
66, 1.2846, -0.375301
66, 1.28498, -0.376443
66, 1.28536, -0.377583
66, 1.28574, -0.37872
66, 1.28612, -0.379856
66, 1.2865, -0.380989
66, 1.28688, -0.38212
66, 1.28726, -0.383249
66, 1.28764, -0.384375
66, 1.28803, -0.3855
66, 1.28842, -0.386621
66, 1.2888, -0.38774
66, 1.28919, -0.388857
66, 1.28958, -0.389972
66, 1.28997, -0.391085
66, 1.29036, -0.392195
66, 1.29076, -0.393303
66, 1.29115, -0.394409
66, 1.29154, -0.395513
66, 1.29194, -0.396614
66, 1.29233, -0.397714
66, 1.29273, -0.398811
66, 1.29313, -0.399905
66, 1.29353, -0.400998
66, 1.29393, -0.402088
66, 1.29433, -0.403176
66, 1.29473, -0.404262
66, 1.29513, -0.405345
66, 1.29554, -0.406427
66, 1.29594, -0.407506
66, 1.29635, -0.408582
66, 1.29675, -0.409657
66, 1.29716, -0.410729
66, 1.29757, -0.411799
66, 1.29798, -0.412867
66, 1.29839, -0.413932
66, 1.2988, -0.414996
66, 1.29921, -0.416056
66, 1.29962, -0.417115
66, 1.30004, -0.418172
66, 1.30045, -0.419226
66, 1.30086, -0.420278
66, 1.30128, -0.421327
66, 1.3017, -0.422374
66, 1.30212, -0.42342
66, 1.30253, -0.424462
66, 1.30295, -0.425503
66, 1.30337, -0.426541
66, 1.30379, -0.427577
66, 1.30422, -0.428611
66, 1.30464, -0.429642
66, 1.30506, -0.430671
66, 1.30549, -0.431698
66, 1.30591, -0.432723
66, 1.30634, -0.433745
66, 1.30677, -0.434765
67, 1.21901, -0.359284
67, 1.21901, -0.359284
67, 1.2193, -0.360512
67, 1.21959, -0.361739
67, 1.21989, -0.362963
67, 1.22018, -0.364186
67, 1.22047, -0.365406
67, 1.22077, -0.366625
67, 1.22106, -0.367842
67, 1.22136, -0.369056
67, 1.22166, -0.370269
67, 1.22196, -0.37148
67, 1.22225, -0.372689
67, 1.22255, -0.373896
67, 1.22286, -0.375101
67, 1.22316, -0.376304
67, 1.22346, -0.377505
67, 1.22376, -0.378704
67, 1.22407, -0.379901
67, 1.22437, -0.381096
67, 1.22468, -0.38229
67, 1.22498, -0.383481
67, 1.22529, -0.38467
67, 1.2256, -0.385857
67, 1.22591, -0.387043
67, 1.22622, -0.388226
67, 1.22653, -0.389407
67, 1.22684, -0.390587
67, 1.22715, -0.391764
67, 1.22747, -0.392939
67, 1.22778, -0.394113
67, 1.2281, -0.395284
67, 1.22841, -0.396454
67, 1.22873, -0.397621
67, 1.22905, -0.398786
67, 1.22936, -0.39995
67, 1.22968, -0.401111
67, 1.23, -0.402271
67, 1.23032, -0.403428
67, 1.23064, -0.404584
67, 1.23096, -0.405737
67, 1.23129, -0.406888
67, 1.23161, -0.408038
67, 1.23193, -0.409185
67, 1.23226, -0.410331
67, 1.23258, -0.411474
67, 1.23291, -0.412616
67, 1.23324, -0.413755
67, 1.23356, -0.414892
67, 1.23389, -0.416028
67, 1.23422, -0.417161
67, 1.23455, -0.418294
67, 1.23488, -0.419424
67, 1.23521, -0.420552
67, 1.23555, -0.421679
67, 1.23588, -0.422803
67, 1.23621, -0.423925
67, 1.23655, -0.425045
67, 1.23688, -0.426164
67, 1.23722, -0.42728
67, 1.23755, -0.428394
67, 1.23789, -0.429506
67, 1.23823, -0.430616
67, 1.23856, -0.431725
67, 1.2389, -0.432831
67, 1.23924, -0.433935
67, 1.23958, -0.435037
67, 1.23992, -0.436137
67, 1.24026, -0.437235
67, 1.24061, -0.438331
67, 1.24095, -0.439424
67, 1.24129, -0.440516
67, 1.24164, -0.441606
67, 1.24198, -0.442694
67, 1.24233, -0.44378
67, 1.24267, -0.444863
67, 1.24302, -0.445945
67, 1.24337, -0.447025
67, 1.24371, -0.448102
67, 1.24406, -0.449178
67, 1.24441, -0.450252
67, 1.24476, -0.451323
67, 1.24511, -0.452393
67, 1.24546, -0.45346
67, 1.24581, -0.454525
67, 1.24616, -0.455589
67, 1.24652, -0.45665
67, 1.24687, -0.457709
67, 1.24722, -0.458767
67, 1.24758, -0.459822
67, 1.24793, -0.460875
67, 1.24829, -0.461926
67, 1.24864, -0.462975
67, 1.249, -0.464022
67, 1.24936, -0.465067
67, 1.24971, -0.46611
67, 1.25007, -0.467151
67, 1.25043, -0.46819
67, 1.25079, -0.469227
67, 1.25115, -0.470261
67, 1.25151, -0.471294
68, 1.16555, -0.398128
68, 1.16555, -0.398128
68, 1.1658, -0.399357
68, 1.16604, -0.400584
68, 1.16629, -0.401809
68, 1.16654, -0.403033
68, 1.16679, -0.404255
68, 1.16704, -0.405474
68, 1.1673, -0.406693
68, 1.16755, -0.407909
68, 1.1678, -0.409124
68, 1.16806, -0.410337
68, 1.16831, -0.411548
68, 1.16856, -0.412757
68, 1.16882, -0.413965
68, 1.16908, -0.415171
68, 1.16933, -0.416375
68, 1.16959, -0.417577
68, 1.16985, -0.418777
68, 1.1701, -0.419976
68, 1.17036, -0.421173
68, 1.17062, -0.422368
68, 1.17088, -0.423561
68, 1.17114, -0.424753
68, 1.1714, -0.425943
68, 1.17167, -0.427131
68, 1.17193, -0.428317
68, 1.17219, -0.429501
68, 1.17245, -0.430684
68, 1.17272, -0.431865
68, 1.17298, -0.433044
68, 1.17325, -0.434221
68, 1.17351, -0.435397
68, 1.17378, -0.436571
68, 1.17404, -0.437743
68, 1.17431, -0.438913
68, 1.17458, -0.440081
68, 1.17485, -0.441248
68, 1.17511, -0.442412
68, 1.17538, -0.443575
68, 1.17565, -0.444737
68, 1.17592, -0.445896
68, 1.17619, -0.447054
68, 1.17646, -0.448209
68, 1.17673, -0.449363
68, 1.17701, -0.450516
68, 1.17728, -0.451667
68, 1.17755, -0.452817
68, 1.17783, -0.453965
68, 1.1781, -0.455111
68, 1.17837, -0.456256
68, 1.17865, -0.457398
68, 1.17893, -0.458539
68, 1.1792, -0.459678
68, 1.17948, -0.460815
68, 1.17975, -0.46195
68, 1.18003, -0.463084
68, 1.18031, -0.464216
68, 1.18059, -0.465346
68, 1.18087, -0.466474
68, 1.18115, -0.4676
68, 1.18142, -0.468725
68, 1.1817, -0.469847
68, 1.18198, -0.470968
68, 1.18227, -0.472087
68, 1.18255, -0.473205
68, 1.18283, -0.47432
68, 1.18311, -0.475434
68, 1.18339, -0.476546
68, 1.18367, -0.477656
68, 1.18396, -0.478764
68, 1.18424, -0.47987
68, 1.18452, -0.480975
68, 1.18481, -0.482078
68, 1.18509, -0.483179
68, 1.18538, -0.484278
68, 1.18566, -0.485375
68, 1.18595, -0.486471
68, 1.18623, -0.487565
68, 1.18652, -0.488657
68, 1.18681, -0.489747
68, 1.18709, -0.490835
68, 1.18738, -0.491922
68, 1.18767, -0.493006
68, 1.18796, -0.494089
68, 1.18825, -0.49517
68, 1.18853, -0.49625
68, 1.18882, -0.497327
68, 1.18911, -0.498403
68, 1.1894, -0.499477
68, 1.18969, -0.500549
68, 1.18998, -0.501619
68, 1.19027, -0.502687
68, 1.19056, -0.503753
68, 1.19085, -0.504818
68, 1.19115, -0.50588
68, 1.19144, -0.506941
68, 1.19173, -0.508
68, 1.19202, -0.509057
68, 1.19232, -0.510112
68, 1.19261, -0.511166
69, 1.10817, -0.439815
69, 1.10817, -0.439815
69, 1.10837, -0.44104
69, 1.10857, -0.44226
69, 1.10877, -0.443479
69, 1.10897, -0.444696
69, 1.10917, -0.445911
69, 1.10937, -0.447124
69, 1.10958, -0.448336
69, 1.10978, -0.449547
69, 1.10998, -0.450756
69, 1.11018, -0.451964
69, 1.11039, -0.45317
69, 1.11059, -0.454374
69, 1.11079, -0.455577
69, 1.111, -0.456778
69, 1.1112, -0.457978
69, 1.11141, -0.459176
69, 1.11161, -0.460373
69, 1.11182, -0.461567
69, 1.11202, -0.462761
69, 1.11223, -0.463952
69, 1.11243, -0.465142
69, 1.11264, -0.46633
69, 1.11285, -0.467517
69, 1.11306, -0.468702
69, 1.11326, -0.469886
69, 1.11347, -0.471069
69, 1.11368, -0.472249
69, 1.11389, -0.473428
69, 1.1141, -0.474606
69, 1.1143, -0.475782
69, 1.11451, -0.476956
69, 1.11472, -0.478129
69, 1.11493, -0.4793
69, 1.11514, -0.480469
69, 1.11535, -0.481637
69, 1.11556, -0.482803
69, 1.11577, -0.483968
69, 1.11598, -0.485131
69, 1.1162, -0.486292
69, 1.11641, -0.487452
69, 1.11662, -0.488604
69, 1.11682, -0.489753
69, 1.11703, -0.490901
69, 1.11724, -0.492047
69, 1.11745, -0.493191
69, 1.11766, -0.494334
69, 1.11787, -0.495475
69, 1.11808, -0.496615
69, 1.11829, -0.497753
69, 1.1185, -0.498889
69, 1.11871, -0.500024
69, 1.11892, -0.501156
69, 1.11913, -0.502288
69, 1.11934, -0.503417
69, 1.11956, -0.504545
69, 1.11977, -0.505672
69, 1.11998, -0.506797
69, 1.12019, -0.507921
69, 1.1204, -0.509043
69, 1.12061, -0.510163
69, 1.12083, -0.511282
69, 1.12104, -0.512399
69, 1.12125, -0.513514
69, 1.12146, -0.514628
69, 1.12168, -0.51574
69, 1.12189, -0.51685
69, 1.1221, -0.517959
69, 1.12232, -0.519066
69, 1.12253, -0.520172
69, 1.12274, -0.521276
69, 1.12295, -0.522379
69, 1.12317, -0.52348
69, 1.12338, -0.524579
69, 1.12359, -0.525677
69, 1.12381, -0.526773
69, 1.12402, -0.527868
69, 1.12423, -0.528961
69, 1.12445, -0.530053
69, 1.12466, -0.531143
69, 1.12488, -0.532231
69, 1.12509, -0.53332
69, 1.12531, -0.534422
69, 1.12553, -0.535523
69, 1.12575, -0.536623
69, 1.12597, -0.53772
69, 1.12619, -0.538817
69, 1.12641, -0.539912
69, 1.12663, -0.541005
69, 1.12685, -0.542097
69, 1.12707, -0.543187
69, 1.12729, -0.544276
69, 1.12751, -0.545363
69, 1.12773, -0.546448
69, 1.12795, -0.547533
69, 1.12817, -0.548615
69, 1.12839, -0.549696
69, 1.12861, -0.550775
69, 1.12883, -0.551853
69, 1.12905, -0.552929
70, 1.65847, -0.203423
70, 1.65847, -0.203423
70, 1.6589, -0.203637
70, 1.65932, -0.203849
70, 1.65975, -0.20406
70, 1.66018, -0.204268
70, 1.66061, -0.204475
70, 1.66104, -0.20468
70, 1.66147, -0.204884
70, 1.6619, -0.205085
70, 1.66233, -0.205285
70, 1.66276, -0.205483
70, 1.66319, -0.205679
70, 1.66362, -0.205873
70, 1.66405, -0.206066
70, 1.66449, -0.206256
70, 1.66492, -0.206445
70, 1.66535, -0.206632
70, 1.66579, -0.206818
70, 1.66622, -0.207001
70, 1.66666, -0.207183
70, 1.66709, -0.207363
70, 1.66753, -0.207541
70, 1.66797, -0.207717
70, 1.6684, -0.207892
70, 1.66884, -0.208064
70, 1.66928, -0.208235
70, 1.66972, -0.208404
70, 1.67016, -0.208572
70, 1.67059, -0.208737
70, 1.67103, -0.208901
70, 1.67147, -0.209062
70, 1.67192, -0.209222
70, 1.67236, -0.209381
70, 1.6728, -0.209537
70, 1.67324, -0.209692
70, 1.67368, -0.209844
70, 1.67412, -0.209995
70, 1.67457, -0.210144
70, 1.67501, -0.210292
70, 1.67545, -0.210437
70, 1.6759, -0.210581
70, 1.67634, -0.210722
70, 1.67679, -0.210862
70, 1.67723, -0.211001
70, 1.67768, -0.211137
70, 1.67812, -0.211272
70, 1.67857, -0.211404
70, 1.67902, -0.211535
70, 1.67946, -0.211664
70, 1.67991, -0.211792
70, 1.68036, -0.211917
70, 1.68081, -0.212041
70, 1.68126, -0.212162
70, 1.68171, -0.212282
70, 1.68216, -0.212401
70, 1.6826, -0.212517
70, 1.68305, -0.212631
70, 1.6835, -0.212744
70, 1.68396, -0.212855
70, 1.68441, -0.212964
70, 1.68486, -0.213071
70, 1.68531, -0.213176
70, 1.68576, -0.21328
70, 1.68621, -0.213382
70, 1.68667, -0.213482
70, 1.68712, -0.21358
70, 1.68757, -0.213676
70, 1.68802, -0.21377
70, 1.68848, -0.213863
70, 1.68893, -0.213954
70, 1.68939, -0.214043
70, 1.68984, -0.21413
70, 1.6903, -0.214215
70, 1.69075, -0.214299
70, 1.69121, -0.21438
70, 1.69166, -0.21446
70, 1.69212, -0.214538
70, 1.69257, -0.214614
70, 1.69303, -0.214689
70, 1.69349, -0.214761
70, 1.69394, -0.214832
70, 1.6944, -0.214901
70, 1.69486, -0.214968
70, 1.69532, -0.215033
70, 1.69577, -0.215097
70, 1.69623, -0.215158
70, 1.69669, -0.215218
70, 1.69715, -0.215276
70, 1.69761, -0.215332
70, 1.69807, -0.215386
70, 1.69852, -0.215439
70, 1.69898, -0.215489
70, 1.69944, -0.215538
70, 1.6999, -0.215585
70, 1.70036, -0.215631
70, 1.70082, -0.215674
70, 1.70128, -0.215716
70, 1.70174, -0.215755
70, 1.7022, -0.215793
70, 1.70267, -0.215829
71, 1.62809, -0.296914
71, 1.62809, -0.296914
71, 1.62868, -0.297191
71, 1.62927, -0.297465
71, 1.62987, -0.297736
71, 1.63046, -0.298005
71, 1.63105, -0.298272
71, 1.63164, -0.298536
71, 1.63224, -0.298797
71, 1.63283, -0.299056
71, 1.63343, -0.299313
71, 1.63403, -0.299567
71, 1.63462, -0.299818
71, 1.63522, -0.300068
71, 1.63582, -0.300314
71, 1.63642, -0.300558
71, 1.63702, -0.3008
71, 1.63762, -0.301039
71, 1.63822, -0.301275
71, 1.63882, -0.301509
71, 1.63942, -0.301741
71, 1.64002, -0.30197
71, 1.64063, -0.302196
71, 1.64123, -0.30242
71, 1.64183, -0.302642
71, 1.64244, -0.302861
71, 1.64304, -0.303077
71, 1.64365, -0.303291
71, 1.64426, -0.303503
71, 1.64486, -0.303712
71, 1.64547, -0.303918
71, 1.64608, -0.304122
71, 1.64669, -0.304323
71, 1.6473, -0.304522
71, 1.64791, -0.304719
71, 1.64852, -0.304913
71, 1.64913, -0.305104
71, 1.64974, -0.305293
71, 1.65035, -0.305479
71, 1.65097, -0.305663
71, 1.65158, -0.305845
71, 1.65219, -0.306024
71, 1.65281, -0.3062
71, 1.65342, -0.306374
71, 1.65404, -0.306545
71, 1.65465, -0.306714
71, 1.65527, -0.30688
71, 1.65588, -0.307044
71, 1.6565, -0.307206
71, 1.65712, -0.307364
71, 1.65774, -0.307521
71, 1.65836, -0.307674
71, 1.65897, -0.307826
71, 1.65959, -0.307975
71, 1.66021, -0.308121
71, 1.66083, -0.308265
71, 1.66146, -0.308406
71, 1.66208, -0.308545
71, 1.6627, -0.308681
71, 1.66332, -0.308815
